ihw	2.747023177451628
iid	3.34908316877959
iii	3.34908316877959
iil	3.34908316877959
iio	2.747023177451628
iin	1.8305692289017028
iis	2.747023177451628
iit	2.747023177451628
6ed	3.34908316877959
ija	2.307690483621365
il2	3.34908316877959
il1	3.34908316877959
6fa	3.34908316877959
iju	2.871961914059928
ika	3.34908316877959
6h0	3.34908316877959
ike	1.3490831687795903
6fr	3.34908316877959
ikd	3.34908316877959
iki	2.5709319183959467
ikh	3.34908316877959
im1	3.34908316877959
iko	3.34908316877959
ikn	2.445993181787647
ilb	3.048053173115609
ila	1.667841931404003
ild	1.667841931404003
ilc	2.5709319183959467
ilf	2.871961914059928
ile	1.4248038827177085
ilh	3.048053173115609
ili	1.2662977984631403
ill	0.8292551750038715
ilk	2.5709319183959467
in0	3.34908316877959
iln	3.34908316877959
ilm	2.6501131644435714
in2	2.1186342474013165
ilp	2.093810663676284
in1	2.093810663676284
ilo	2.026863874045671
ilr	2.1186342474013165
in4	2.871961914059928
in3	2.747023177451628
ilt	1.8439331904596843
in6	3.048053173115609
ils	1.9511431601075526
in5	3.048053173115609
ilv	2.871961914059928
in8	3.34908316877959
in7	3.048053173115609
ilu	2.871961914059928
ilw	2.2029551331013524
in9	3.34908316877959
ily	1.9019251374373711
ima	1.5497426193260087
imc	2.747023177451628
imb	2.048053173115609
ime	1.3759553151798916
imf	3.048053173115609
imi	1.5566914792813364
imk	2.871961914059928
imm	2.048053173115609
iml	3.048053173115609
imo	2.34908316877959
imn	2.871961914059928
k10	2.6501131644435714
k13	3.34908316877959
imp	1.1877151665446153
ims	1.9511431601075526
imr	3.34908316877959
k14	3.34908316877959
imu	1.917719404620603
imt	2.6501131644435714
imw	2.871961914059928
imv	3.34908316877959
imy	3.34908316877959
zon	2.747023177451628
6in	2.747023177451628
inb	1.4569885660891098
zor	3.048053173115609
ina	0.39774564998367257
ind	0.9949747296321894
inc	0.8633617422980102
inf	1.0007783057314295
6is	3.34908316877959
ine	0.8662095851708366
6it	3.34908316877959
inh	1.3578570930870955
inj	1.9688719270679842
ini	0.7808814447125952
inl	1.516574256073354
ink	1.4740219053878902
inn	1.5039851287653334
inm	1.3490831687795903
inp	1.2384934584803413
ino	0.8676405402772852
inr	1.3534479741820402
inq	2.747023177451628
int	0.35388687718241085
ins	0.7797092591645444
ip5	3.34908316877959
inv	1.479851449048614
inu	1.32377730351482
inw	1.218749400284584
iny	2.093810663676284
ioa	2.747023177451628
ioc	2.871961914059928
iob	2.871961914059928
iod	2.2699019227319654
iof	2.871961914059928
ioi	3.048053173115609
ioh	3.34908316877959
iom	3.048053173115609
iol	1.9511431601075526
ioo	3.048053173115609
ion	0.40657906261150956
ios	2.871961914059928
ior	1.9873553327619975
iou	1.510234078042335
iot	3.048053173115609
iow	3.048053173115609
iov	2.871961914059928
ipb	3.048053173115609
ipa	1.8719619140599277
ipd	3.048053173115609
ipc	3.048053173115609
ipf	3.34908316877959
ipe	2.2351398164727536
ipi	2.307690483621365
ipl	1.76929957216278
ipn	3.34908316877959
ipm	2.871961914059928
ipp	2.1449631861236655
ipo	2.2699019227319654
ipr	2.871961914059928
ipt	2.6501131644435714
ips	2.0703295678267613
ipu	3.048053173115609
ipy	3.34908316877959
803	3.34908316877959
805	3.34908316877959
807	3.34908316877959
is1	2.6501131644435714
is0	3.34908316877959
is3	3.34908316877959
zsa	3.048053173115609
6ma	2.5039851287653336
iqu	2.445993181787647
6mi	2.6501131644435714
irb	2.5039851287653336
ira	1.7470231774516278
812	3.34908316877959
ird	1.7808814447125954
irc	1.917719404620603
irf	2.2699019227319654
ire	1.2384934584803413
817	3.34908316877959
818	3.34908316877959
irj	3.34908316877959
iri	2.2699019227319654
irl	1.6248072991788012
irm	1.886685170880634
irp	1.9688719270679842
iro	2.445993181787647
irr	2.307690483621365
irt	2.5039851287653336
80b	3.34908316877959
irs	1.3759553151798916
80c	3.34908316877959
it8	3.34908316877959
irv	2.747023177451628
iru	2.172991909723909
irw	2.5039851287653336
iry	3.048053173115609
80m	3.34908316877959
isa	1.0248007134818975
isc	0.9854711888874459
80p	3.34908316877959
isb	1.4857603086591344
823	3.34908316877959
ise	1.1587514706092987
isd	1.3076904836213652
826	3.048053173115609
isf	1.5932083131070989
827	3.34908316877959
isi	0.9391500454482957
ish	1.0524179785180592
isk	1.6166894089566217
isj	2.871961914059928
ism	1.4740219053878902
isl	1.3759553151798916
iso	1.3948406593402654
isn	1.4569885660891098
zub	3.34908316877959
isq	2.34908316877959
isp	0.8398806464484874
iss	0.770443958811518
isr	1.1559585704251287
zuc	3.34908316877959
isu	1.7808814447125954
ist	0.8176042517373351
zue	3.34908316877959
isw	1.32377730351482
isv	2.6501131644435714
6of	3.048053173115609
isy	2.307690483621365
isx	3.34908316877959
6on	3.34908316877959
itb	1.8719619140599277
ita	1.0331128233226725
832	3.34908316877959
6op	3.34908316877959
itd	2.2699019227319654
itc	2.048053173115609
itf	2.34908316877959
835	2.871961914059928
ite	1.1967948243965338
836	3.048053173115609
ith	0.6779103260645071
itj	3.048053173115609
81w	3.34908316877959
iti	0.716625876594866
itl	2.6501131644435714
itn	2.5709319183959467
itm	1.8577214749453175
itp	1.9688719270679842
ito	1.6958706550042466
itr	2.026863874045671
itt	1.1342393207318924
its	1.0207035653408525
itv	2.871961914059928
itu	1.4046004966294217
6pe	2.0703295678267613
itw	1.5637533337688232
itz	2.871961914059928
ity	1.048053173115609
6pm	2.6501131644435714
840	3.048053173115609
6po	2.34908316877959
841	3.34908316877959
82p	3.048053173115609
6pr	3.34908316877959
82s	3.34908316877959
845	3.34908316877959
848	3.34908316877959
ium	2.34908316877959
iuo	3.34908316877959
iuq	3.34908316877959
zwa	3.34908316877959
ius	3.34908316877959
iur	2.172991909723909
851	3.34908316877959
83o	3.34908316877959
iva	2.026863874045671
852	3.34908316877959
83p	3.048053173115609
ive	0.8521535207063754
856	3.34908316877959
83t	3.34908316877959
857	3.34908316877959
858	3.048053173115609
859	3.34908316877959
ivi	1.4095639161609717
ivo	2.34908316877959
84d	3.34908316877959
6re	3.34908316877959
iwa	2.5039851287653336
860	2.6501131644435714
863	3.34908316877959
iwe	2.5709319183959467
865	3.34908316877959
866	2.871961914059928
84t	3.34908316877959
iwi	2.093810663676284
869	2.871961914059928
iwo	1.5566914792813364
zyc	3.34908316877959
85b	3.34908316877959
85i	3.34908316877959
zyp	3.34908316877959
85m	3.34908316877959
6so	3.34908316877959
ixa	3.048053173115609
ixd	3.048053173115609
ixc	3.048053173115609
876	3.34908316877959
6st	3.34908316877959
ixe	3.048053173115609
ixh	3.34908316877959
ixi	1.9511431601075526
85y	3.34908316877959
ixn	3.34908316877959
ixm	3.34908316877959
zza	2.747023177451628
ixo	2.871961914059928
ixr	3.34908316877959
ixt	2.5039851287653336
zze	3.34908316877959
ixs	2.747023177451628
ixu	3.34908316877959
ixw	3.34908316877959
6th	2.2351398164727536
ixz	3.34908316877959
iya	2.747023177451628
86o	3.048053173115609
6to	2.6501131644435714
86p	3.048053173115609
883	3.34908316877959
86t	2.871961914059928
886	2.6501131644435714
86v	3.34908316877959
87a	3.34908316877959
iza	2.3948406593402654
87p	3.34908316877959
895	3.048053173115609
ize	1.667841931404003
izh	3.34908316877959
897	3.34908316877959
898	3.34908316877959
izi	2.871961914059928
izo	3.34908316877959
6ve	3.34908316877959
izz	2.747023177451628
88o	3.34908316877959
88t	3.34908316877959
89b	3.34908316877959
6wi	3.34908316877959
89m	3.048053173115609
89o	2.871961914059928
6ye	2.871961914059928
jac	2.5709319183959467
jai	3.048053173115609
jan	2.048053173115609
jam	2.34908316877959
jap	2.5709319183959467
jar	3.34908316877959
jas	3.34908316877959
jav	3.34908316877959
jaw	2.3948406593402654
jaz	3.34908316877959
jay	3.34908316877959
jdt	3.34908316877959
jeb	3.34908316877959
jec	1.7362993120598547
jef	3.048053173115609
jee	3.34908316877959
jen	3.34908316877959
jem	3.048053173115609
jer	3.048053173115609
jet	3.048053173115609
jes	2.5039851287653336
7an	3.048053173115609
7ar	3.34908316877959
7at	3.34908316877959
7bi	3.048053173115609
7co	3.34908316877959
jic	3.34908316877959
jif	2.871961914059928
jie	3.048053173115609
jij	3.34908316877959
jil	3.34908316877959
jim	2.5709319183959467
jit	2.871961914059928
jiu	3.34908316877959
jiw	2.871961914059928
jja	3.34908316877959
7en	3.34908316877959
7ha	3.34908316877959
l07	3.34908316877959
7ho	3.34908316877959
jmi	3.34908316877959
l10	3.34908316877959
l12	3.048053173115609
l14	3.34908316877959
jne	3.34908316877959
7is	3.34908316877959
7it	2.5039851287653336
l21	3.34908316877959
l20	3.34908316877959
l23	3.34908316877959
l29	3.34908316877959
job	2.2029551331013524
jod	3.34908316877959
joe	3.048053173115609
joh	2.307690483621365
joi	2.026863874045671
jok	3.34908316877959
jon	2.34908316877959
jor	1.8439331904596843
7ka	3.34908316877959
l36	3.34908316877959
l1t	3.34908316877959
jos	3.34908316877959
jou	2.5039851287653336
joy	2.5039851287653336
jpm	3.34908316877959
l41	3.34908316877959
l45	3.048053173115609
7la	3.34908316877959
l44	3.34908316877959
905	3.34908316877959
907	3.34908316877959
909	3.34908316877959
l50	3.34908316877959
l54	3.34908316877959
l53	3.34908316877959
7mi	2.747023177451628
910	3.34908316877959
911	2.6501131644435714
912	3.34908316877959
jrc	3.34908316877959
913	3.048053173115609
jrd	3.34908316877959
915	3.34908316877959
917	3.34908316877959
919	3.34908316877959
90a	3.34908316877959
l65	3.34908316877959
921	3.048053173115609
90p	3.34908316877959
922	3.34908316877959
90r	3.34908316877959
924	3.34908316877959
925	3.34908316877959
90s	3.34908316877959
926	3.34908316877959
929	3.048053173115609
90y	3.34908316877959
l71	3.34908316877959
91a	3.34908316877959
91d	3.34908316877959
91e	3.34908316877959
7of	3.34908316877959
l79	3.34908316877959
91o	3.34908316877959
931	3.34908316877959
91p	2.747023177451628
932	3.34908316877959
933	3.34908316877959
7or	2.871961914059928
934	3.34908316877959
935	3.048053173115609
91t	3.34908316877959
937	2.871961914059928
92a	3.048053173115609
92b	2.5039851287653336
l86	3.34908316877959
7pe	2.2029551331013524
jtw	3.34908316877959
7po	2.871961914059928
941	3.048053173115609
92o	3.048053173115609
jua	3.34908316877959
942	2.5039851287653336
jud	1.8719619140599277
943	3.34908316877959
92t	3.34908316877959
jui	3.048053173115609
jul	2.5039851287653336
jun	2.048053173115609
jum	2.172991909723909
jur	2.2351398164727536
93a	3.048053173115609
93c	3.34908316877959
jus	1.578231157137446
93d	3.34908316877959
juv	3.34908316877959
93h	3.34908316877959
93m	3.048053173115609
93n	3.34908316877959
951	3.34908316877959
952	3.34908316877959
954	3.34908316877959
956	3.34908316877959
959	3.048053173115609
94a	3.34908316877959
7re	3.048053173115609
94m	3.34908316877959
94p	3.048053173115609
962	3.34908316877959
965	3.048053173115609
966	3.34908316877959
967	3.34908316877959
95a	3.34908316877959
95f	3.34908316877959
95m	2.747023177451628
970	3.048053173115609
95o	3.048053173115609
971	2.871961914059928
972	3.34908316877959
95p	3.048053173115609
95t	3.34908316877959
7su	3.34908316877959
977	3.34908316877959
979	3.34908316877959
7th	3.048053173115609
980	3.048053173115609
7to	3.34908316877959
981	3.34908316877959
96p	2.871961914059928
982	3.048053173115609
983	3.34908316877959
986	2.6501131644435714
96t	2.5039851287653336
989	3.048053173115609
97e	3.34908316877959
990	2.871961914059928
991	3.34908316877959
97p	3.048053173115609
992	2.5039851287653336
993	2.871961914059928
995	2.871961914059928
996	2.5039851287653336
997	2.871961914059928
998	3.048053173115609
999	2.871961914059928
98c	3.34908316877959
98i	3.34908316877959
98p	2.871961914059928
98t	3.34908316877959
99a	3.34908316877959
99b	3.34908316877959
99c	3.34908316877959
7we	3.34908316877959
7wi	3.34908316877959
99o	3.34908316877959
99p	2.871961914059928
99w	3.34908316877959
7ye	3.048053173115609
kac	2.871961914059928
kab	2.3948406593402654
kae	2.5709319183959467
kad	3.048053173115609
kaf	2.871961914059928
kai	3.34908316877959
kak	3.34908316877959
kam	2.6501131644435714
kao	3.34908316877959
kan	1.9511431601075526
kap	2.747023177451628
kas	3.048053173115609
kar	2.1186342474013165
kau	3.34908316877959
kat	2.3948406593402654
kaw	2.5039851287653336
kba	3.048053173115609
kbe	3.34908316877959
kbo	3.048053173115609
kbr	3.34908316877959
kbu	3.34908316877959
kby	2.445993181787647
kca	3.048053173115609
kci	3.048053173115609
kch	2.871961914059928
kcl	2.871961914059928
kco	2.6501131644435714
kcu	3.34908316877959
kde	2.34908316877959
kdi	3.34908316877959
kdo	2.871961914059928
kea	1.9873553327619975
kec	3.34908316877959
keb	3.048053173115609
kee	2.0703295678267613
ked	1.6008951417733899
kef	2.871961914059928
kei	1.9873553327619975
keh	2.747023177451628
kek	3.34908316877959
kem	2.5039851287653336
kel	2.006660487957384
keo	2.5039851287653336
ken	1.5039851287653334
kep	2.445993181787647
kes	1.76929957216278
ker	1.6863253370980162
keu	2.172991909723909
ket	1.2285092375737403
kew	2.2699019227319654
kev	3.34908316877959
key	1.7470231774516278
kex	2.1449631861236655
kfa	3.34908316877959
kfe	3.048053173115609
kfi	3.34908316877959
kfl	3.34908316877959
kfo	2.048053173115609
kfr	3.34908316877959
8bi	3.34908316877959
8br	3.34908316877959
8ce	3.048053173115609
8co	3.34908316877959
kha	2.5709319183959467
khe	3.048053173115609
8cu	3.34908316877959
khi	2.445993181787647
kho	3.048053173115609
8da	3.34908316877959
khu	3.34908316877959
kia	2.5709319183959467
kic	2.2351398164727536
kie	2.871961914059928
kid	2.1449631861236655
kii	3.34908316877959
kim	3.34908316877959
kil	1.9873553327619975
kin	1.0126234349310608
kip	3.048053173115609
kis	1.9688719270679842
kiu	3.34908316877959
kit	2.0703295678267613
8eu	3.34908316877959
kjo	3.34908316877959
8fr	3.34908316877959
kke	3.34908316877959
kla	2.2351398164727536
kle	2.3948406593402654
kli	3.048053173115609
klo	2.747023177451628
klu	3.34908316877959
kly	2.026863874045671
kma	2.1449631861236655
8ho	3.34908316877959
kmc	3.048053173115609
kme	2.747023177451628
kmi	2.445993181787647
m11	2.747023177451628
m13	3.34908316877959
m12	3.34908316877959
m15	3.34908316877959
m14	3.34908316877959
kmr	3.34908316877959
m17	3.34908316877959
kmu	3.34908316877959
m19	3.048053173115609
8in	3.048053173115609
kne	2.172991909723909
8it	3.34908316877959
kni	2.048053173115609
m20	3.34908316877959
kno	1.5932083131070989
8ja	2.5039851287653336
m25	3.34908316877959
kod	3.048053173115609
kof	1.705630492293403
koi	3.048053173115609
koh	2.5039851287653336
kok	3.34908316877959
kom	3.34908316877959
kol	3.048053173115609
m31	3.048053173115609
kon	1.9688719270679842
m33	3.34908316877959
kop	3.34908316877959
kos	2.1449631861236655
kor	2.5039851287653336
kou	2.747023177451628
kot	3.048053173115609
kov	3.048053173115609
m38	3.34908316877959
kpe	3.048053173115609
kpl	2.5709319183959467
m42	3.34908316877959
kpo	3.048053173115609
kpr	2.5039851287653336
m47	3.34908316877959
m3i	3.34908316877959
m50	3.34908316877959
kqu	3.048053173115609
8mi	2.747023177451628
kra	3.048053173115609
kre	3.048053173115609
kri	3.048053173115609
m62	3.34908316877959
kro	2.5039851287653336
kru	3.34908316877959
ksa	1.8719619140599277
ksc	2.871961914059928
ksb	2.5039851287653336
kse	1.9511431601075526
ksd	2.747023177451628
ksf	2.747023177451628
ksi	2.747023177451628
ksh	2.2699019227319654
ksm	3.048053173115609
kso	1.8305692289017028
ksp	2.3948406593402654
kss	3.048053173115609
ksr	2.747023177451628
ksu	3.048053173115609
kst	1.8176042517373352
ksw	2.6501131644435714
m79	3.34908316877959
8of	3.34908316877959
ksy	2.5039851287653336
8on	3.34908316877959
8or	3.34908316877959
kte	3.34908316877959
kth	1.6958706550042466
kto	2.0703295678267613
ktr	3.048053173115609
m83	3.34908316877959
8pa	3.34908316877959
8pe	2.1449631861236655
8po	2.5039851287653336
kul	3.048053173115609
kun	3.34908316877959
kup	3.048053173115609
kur	3.048053173115609
kve	3.34908316877959
8re	3.34908316877959
kwa	2.445993181787647
kwe	3.34908316877959
kwi	1.9341098208087724
kwh	2.5039851287653336
kwo	2.5039851287653336
8se	3.34908316877959
8st	3.34908316877959
kxr	3.34908316877959
8th	2.747023177451628
kya	3.34908316877959
8to	3.048053173115609
kyc	3.048053173115609
kye	3.048053173115609
kyf	3.34908316877959
kym	3.34908316877959
kyl	3.34908316877959
kyo	2.1186342474013165
kyn	3.048053173115609
kys	3.34908316877959
kyr	3.34908316877959
8un	3.34908316877959
8wa	3.34908316877959
8wh	3.34908316877959
8ye	3.048053173115609
lab	1.6501131644435714
laa	2.5039851287653336
lad	1.8439331904596843
lac	1.5932083131070989
laf	2.026863874045671
lae	1.9688719270679842
lah	2.871961914059928
lai	1.76929957216278
lal	1.8577214749453175
lak	2.6501131644435714
lan	1.1368955643756324
lam	1.8305692289017028
lap	2.006660487957384
lar	1.1237738870537275
lat	1.1135547218720414
las	1.2556614836173552
lav	2.093810663676284
lau	1.7156147132000037
lax	3.048053173115609
law	1.5566914792813364
laz	2.871961914059928
lay	1.0657819400760407
lba	1.9511431601075526
lbe	1.578231157137446
lbi	2.871961914059928
lbl	3.34908316877959
lbo	2.2699019227319654
ld2	3.34908316877959
lbr	2.747023177451628
ld4	3.34908316877959
lbu	2.1449631861236655
lby	2.871961914059928
lca	2.34908316877959
lcd	3.34908316877959
lcf	3.34908316877959
lce	2.871961914059928
lch	2.093810663676284
lcl	2.871961914059928
lcp	3.34908316877959
le2	2.2699019227319654
lco	1.2772011614734649
lcr	3.34908316877959
lct	3.34908316877959
lcu	2.871961914059928
lda	1.5361698121367346
ldc	2.1449631861236655
ldb	1.5361698121367346
lde	1.6501131644435714
ldd	2.445993181787647
ldf	2.871961914059928
ldi	1.4405981499009406
ldh	1.8305692289017028
ldk	2.871961914059928
ldj	3.048053173115609
ldm	2.0703295678267613
ldl	1.667841931404003
ldo	1.7362993120598547
ldn	1.8439331904596843
ldp	2.445993181787647
lds	2.093810663676284
lf5	3.34908316877959
ldr	1.8305692289017028
ldu	2.026863874045671
ldt	2.006660487957384
ldw	2.34908316877959
ldy	2.871961914059928
leb	1.758018561753091
lea	0.9743348227694864
led	1.2123626016231834
lec	1.4300050764035164
lef	1.6501131644435714
lee	1.9341098208087724
leh	2.2351398164727536
lei	1.510234078042335
lel	2.307690483621365
lek	3.34908316877959
len	1.5497426193260087
lem	1.3037601899929327
lep	1.7808814447125954
leo	1.4352693163958736
ler	1.705630492293403
leq	2.5039851287653336
let	1.181765834031414
les	1.1289750807395351
lev	1.6166894089566217
9af	3.048053173115609
lex	2.0703295678267613
lew	1.6863253370980162
ley	2.3948406593402654
9al	3.34908316877959
lfa	2.172991909723909
lfc	3.34908316877959
lfb	3.048053173115609
lfe	3.048053173115609
lfd	3.048053173115609
9at	3.048053173115609
lff	2.871961914059928
lfi	2.093810663676284
lfh	3.34908316877959
lfm	2.5039851287653336
lfl	3.048053173115609
lfo	1.6958706550042466
lfp	2.871961914059928
lfs	3.048053173115609
lfr	2.5709319183959467
lfu	2.5709319183959467
lft	2.2351398164727536
lfw	3.34908316877959
9bi	2.871961914059928
9br	3.34908316877959
9ca	3.34908316877959
9ce	3.34908316877959
lha	1.8305692289017028
lhe	2.307690483621365
lhi	3.34908316877959
lho	2.5709319183959467
lhp	3.34908316877959
lhu	3.34908316877959
lib	2.1186342474013165
lia	1.2772011614734649
lid	2.172991909723909
lic	0.9242015321485232
lif	1.5932083131070989
lie	1.2591780573401923
lih	2.1449631861236655
lij	2.5039851287653336
lii	2.5039851287653336
lik	1.4145847175360227
lin	0.8777914577206517
lim	1.510234078042335
lip	2.172991909723909
lio	1.578231157137446
liq	2.6501131644435714
lit	1.1449631861236655
lis	1.2960047252961706
liv	1.7470231774516278
liw	3.34908316877959
liz	2.5709319183959467
liy	3.34908316877959
lja	3.048053173115609
9en	3.34908316877959
ljd	3.34908316877959
ljm	3.34908316877959
ll1	2.747023177451628
ljo	3.34908316877959
ll0	3.34908316877959
ll3	3.34908316877959
ll2	2.871961914059928
ll5	2.871961914059928
9fa	3.34908316877959
ll4	2.871961914059928
ll7	3.048053173115609
lju	2.5709319183959467
ll6	3.34908316877959
ll8	3.34908316877959
lkb	3.34908316877959
lka	2.747023177451628
lkc	3.34908316877959
9fr	3.34908316877959
lkf	3.34908316877959
lke	2.34908316877959
lkh	3.34908316877959
lki	1.705630492293403
lkk	3.34908316877959
lko	2.6501131644435714
lkr	3.34908316877959
lkt	2.871961914059928
lks	2.445993181787647
lkw	2.871961914059928
lla	1.2123626016231834
llc	2.026863874045671
llb	1.5709319183959467
lle	1.1504260818251677
lld	1.9873553327619975
llf	2.2699019227319654
lli	1.0986631664706963
llh	1.9341098208087724
llk	2.3948406593402654
llm	2.307690483621365
lll	2.2029551331013524
llo	1.3759553151798916
lln	2.1449631861236655
n00	3.048053173115609
n03	3.34908316877959
llp	1.667841931404003
lls	1.5039851287653334
9ha	3.34908316877959
llr	2.093810663676284
n04	3.34908316877959
llu	1.9341098208087724
llt	1.3196993910943806
llw	2.006660487957384
n09	3.34908316877959
llv	2.871961914059928
lly	1.1701062214864208
9hi	3.34908316877959
9ho	3.34908316877959
lma	1.8305692289017028
lmc	3.34908316877959
lmf	3.34908316877959
lme	2.2699019227319654
lmh	3.34908316877959
lmi	2.6501131644435714
n10	2.3948406593402654
n12	3.34908316877959
lmp	3.34908316877959
n11	2.307690483621365
lmo	2.307690483621365
n14	3.34908316877959
n13	3.34908316877959
lms	2.747023177451628
n15	3.048053173115609
n18	3.34908316877959
n17	2.871961914059928
lmu	3.048053173115609
n19	2.307690483621365
lmw	3.34908316877959
9in	3.34908316877959
lna	2.5709319183959467
lne	2.5039851287653336
9it	3.34908316877959
lno	2.1449631861236655
n21	3.34908316877959
n20	2.1186342474013165
n23	3.34908316877959
n22	3.34908316877959
n25	2.34908316877959
n24	3.34908316877959
lnu	3.048053173115609
n27	3.34908316877959
n26	3.048053173115609
n29	3.34908316877959
n28	2.871961914059928
lob	2.34908316877959
loa	1.886685170880634
lod	2.445993181787647
loc	2.048053173115609
lof	1.4857603086591344
n1j	3.34908316877959
loi	2.34908316877959
lon	1.3320498294808099
n30	3.048053173115609
n1m	3.34908316877959
lom	2.3948406593402654
lop	1.4857603086591344
n1p	3.048053173115609
n32	3.048053173115609
loo	1.8305692289017028
lor	1.792780668012303
lot	2.048053173115609
los	1.4917506723483218
n35	3.34908316877959
lov	2.172991909723909
lou	1.8176042517373352
n37	3.34908316877959
low	1.4352693163958736
loy	1.585655175216653
lpa	2.34908316877959
lpb	3.34908316877959
lpe	1.8577214749453175
lpd	3.34908316877959
lpf	3.048053173115609
lpi	2.307690483621365
lph	2.2351398164727536
lpl	2.5709319183959467
lpo	2.445993181787647
n41	3.34908316877959
n40	3.048053173115609
n43	3.34908316877959
lps	3.048053173115609
n45	3.34908316877959
lpr	1.705630492293403
n44	3.34908316877959
lpu	2.5039851287653336
lpt	3.34908316877959
n46	3.34908316877959
9li	3.34908316877959
lqa	2.871961914059928
n50	3.048053173115609
n51	3.34908316877959
ls4	3.34908316877959
n54	3.34908316877959
9mc	3.34908316877959
n57	3.34908316877959
9mi	2.747023177451628
lra	2.871961914059928
lrc	3.048053173115609
lre	1.385295341434035
lri	1.9688719270679842
n4m	3.34908316877959
lro	2.2351398164727536
n63	3.34908316877959
lt2	3.34908316877959
n62	3.34908316877959
lru	2.747023177451628
n68	3.34908316877959
lsb	2.5709319183959467
9no	3.34908316877959
lsa	1.758018561753091
lsd	2.871961914059928
lsc	2.172991909723909
lsf	2.0703295678267613
lse	1.7362993120598547
lsh	2.2029551331013524
lsi	2.2029551331013524
lsl	2.871961914059928
lsn	3.34908316877959
n70	3.34908316877959
lsm	2.5039851287653336
lsp	2.2351398164727536
lso	1.0914045939104058
n71	3.34908316877959
lsr	3.34908316877959
lst	1.5932083131070989
lss	2.1186342474013165
n75	3.048053173115609
lsu	2.172991909723909
lsw	2.5039851287653336
9on	2.747023177451628
lta	2.006660487957384
ltc	3.34908316877959
lte	2.2029551331013524
9or	3.048053173115609
ltd	3.048053173115609
9ot	3.34908316877959
ltf	3.048053173115609
lti	2.172991909723909
lth	1.1368955643756324
n6h	3.34908316877959
lto	1.758018561753091
n6o	3.34908316877959
ltn	2.5039851287653336
ltq	3.34908316877959
lts	2.747023177451628
9pa	2.747023177451628
ltr	2.172991909723909
ltu	2.172991909723909
ltt	2.307690483621365
n86	3.34908316877959
9pe	2.2699019227319654
ltw	2.871961914059928
ltv	3.34908316877959
lty	2.3948406593402654
9po	2.6501131644435714
lub	2.2351398164727536
lua	2.34908316877959
lud	1.5497426193260087
luc	3.34908316877959
lue	2.1186342474013165
lui	2.747023177451628
n7i	2.5039851287653336
lul	2.871961914059928
luk	3.34908316877959
lun	1.917719404620603
lum	2.093810663676284
lup	3.048053173115609
n91	3.34908316877959
lur	2.5039851287653336
n93	3.34908316877959
lut	1.3996931621346775
lus	2.048053173115609
luv	3.34908316877959
n97	3.34908316877959
n99	3.34908316877959
lva	2.871961914059928
lve	1.542903194795703
lvi	2.747023177451628
n8j	2.5039851287653336
lvo	2.871961914059928
n8u	3.34908316877959
n8w	3.34908316877959
lwa	1.8176042517373352
lwe	2.2699019227319654
lwh	1.9511431601075526
lwi	1.758018561753091
lwl	3.34908316877959
ly2	2.5709319183959467
n9p	3.34908316877959
ly1	2.307690483621365
lwo	2.307690483621365
lwr	3.34908316877959
ly5	3.048053173115609
ly8	3.048053173115609
9th	2.747023177451628
lyb	1.6248072991788012
lya	1.497824820060515
lyd	1.585655175216653
lyc	1.705630492293403
lyf	1.76929957216278
lye	1.9511431601075526
lyh	2.307690483621365
lyj	3.34908316877959
lyi	1.3156594132926407
lyl	2.048053173115609
lyn	2.2699019227319654
lym	2.5039851287653336
lyp	1.9019251374373711
lyo	1.8176042517373352
lyr	1.9019251374373711
lyq	3.34908316877959
lyt	1.2418731991317218
lys	1.5932083131070989
lyv	2.747023177451628
lyu	2.048053173115609
lyw	1.497824820060515
lzu	3.34908316877959
9we	3.34908316877959
9wi	3.34908316877959
9ye	3.048053173115609
maa	2.5039851287653336
mac	2.172991909723909
mab	2.445993181787647
mae	2.5039851287653336
mad	1.4625924436071083
maf	2.5709319183959467
mai	1.4625924436071083
mah	2.6501131644435714
mak	1.4196642430652975
maj	1.8439331904596843
mam	2.871961914059928
mal	1.6958706550042466
mao	2.871961914059928
man	0.47228819257888965
map	2.3948406593402654
mas	1.8577214749453175
mar	1.1907206766843406
mau	3.34908316877959
mat	1.327893869709652
may	1.585655175216653
max	2.871961914059928
maz	3.34908316877959
mba	2.093810663676284
mbd	3.34908316877959
mbe	1.1643917379619915
mbh	3.34908316877959
mbi	2.026863874045671
mbl	2.026863874045671
mbo	2.747023177451628
mbr	2.34908316877959
mbt	2.871961914059928
mbs	2.5709319183959467
mbu	2.3948406593402654
mbw	3.34908316877959
mca	2.871961914059928
mcc	3.048053173115609
mcb	3.048053173115609
mce	3.34908316877959
mcd	2.871961914059928
mci	3.34908316877959
mch	3.34908316877959
mcl	2.6501131644435714
mco	2.307690483621365
mcs	3.34908316877959
mcr	3.048053173115609
mcu	3.34908316877959
me9	3.34908316877959
mda	3.34908316877959
mdc	3.34908316877959
mde	2.34908316877959
mdi	2.5039851287653336
mdo	3.048053173115609
mdr	3.048053173115609
mds	3.048053173115609
mdu	3.34908316877959
mea	1.2029551331013522
mec	1.917719404620603
meb	2.2029551331013524
mee	1.792780668012303
med	1.4569885660891098
mef	1.7808814447125954
mei	1.8176042517373352
meh	2.871961914059928
mej	3.34908316877959
mem	1.2627233381048422
mel	1.6588870887510765
meo	1.5566914792813364
men	0.6527267800462582
meq	3.34908316877959
mep	2.2029551331013524
